  0.99997746665879139        2.0981324779350263E-009  0.14552336912773037       0.85313409396163598        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.2236879071656056E-004   1.9730990605143692E-025   2.3469957856568537E-029   1.3133534942424135E-023   7.0307106254014613E-027   5.1516741844321940E-051   3.1880590376220884E-032   1.4988786747446084E-005   2.0944897958532278E-008   8.6376589353160332E-039   4.4517525128583493E-004   4.0146671638650429E-028   2.2156241254144079E-011   2.8982471071909732E-023   2.5267422359449490E-020   8.5884960275114582E-016   1.8002523657008182E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.0085982604772063E-033   0.0000000000000000        0.0000000000000000        2.7148718751343003E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.5597932473770841E-014   1.7367014336859830E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2059256068743807E-024   5.6051811034583408E-005   0.0000000000000000        9.4698053863559501E-015   3.4894769295742945E-006   0.0000000000000000        0.0000000000000000        5.4364237007902049E-020   5.2718597926155111E-034   3.1703712390568880E-026   1.0317145479759395E-053   2.1971531092006976E-089   1.4182073569502790E-023   0.0000000000000000        7.9655969915149403E-046   2.1977068216776898E-010   1.8058620921066975E-022   0.0000000000000000        0.0000000000000000        6.1374792979151813E-025   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.7990732724967438E-022   1.3705834838252961E-020   0.0000000000000000        5.0990474985771248E-018   2.2468591292434071E-016   2.3108920721195578E-027   2.3770284623934061E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3947351280661628E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.79263415153729322        2.3724290703452123E-009  0.14552070977880760       0.85314594839715097        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.1355848616593610E-004   1.9310218218083926E-025   2.5971969362144224E-029   1.6611635396811400E-023   8.7972329740347921E-027   6.3769260246070663E-051   5.1083594333651178E-032   2.3759520497469223E-005   3.2844721261787471E-008   1.7345690941121976E-038   4.3638411532430252E-004   5.6891887242275923E-028   2.4557734487797426E-011   5.1472667102661603E-023   3.1667037718888314E-020   1.2040209364973233E-015   2.2320094055349149E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.6829263595392328E-033   0.0000000000000000        0.0000000000000000        3.2994673641448267E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.1619638179671519E-014   2.1335534865130503E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        2.5026145044940947E-024   5.6426251747677390E-005   0.0000000000000000        8.4030229892406228E-015   2.7384230191999562E-006   0.0000000000000000        0.0000000000000000        6.1014422156904148E-020   5.8532784225184804E-034   3.1573141602636313E-026   1.1332115405790759E-053   2.0957162337284536E-089   1.4076823266639906E-023   0.0000000000000000        7.7377640954845810E-046   2.7634970843249303E-010   2.5676044692526809E-022   0.0000000000000000        0.0000000000000000        8.6327609671273460E-025   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.5660594108840438E-022   1.9813463560341747E-020   0.0000000000000000        7.2922256538379941E-018   2.8726086435060324E-016   4.1867308614910442E-027   2.6876995759834724E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3946546477245616E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.62828305322959710        2.6652668930427535E-009  0.14551700093197018       0.85316244602003166        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.0106427137675504E-004   1.8721297103958972E-025   2.8287379787805564E-029   2.0642823428086790E-023   1.0763982692570049E-026   7.6826041175711561E-051   7.9040680108569102E-032   3.6197375132304444E-005   4.9269160858277496E-008   3.2903607868635951E-038   4.2391802796368645E-004   7.8357486704794514E-028   2.6800341259955108E-011   8.6913955625156078E-023   3.8823843350564103E-020   1.6328052144120254E-015   2.6943703492304101E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.2356905411331352E-033   0.0000000000000000        0.0000000000000000        3.8690974354803245E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0764798710968594E-013   2.5409678905071824E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        2.8184639471347790E-024   5.6706352542601729E-005   0.0000000000000000        7.4985266672272941E-015   2.1752133439395833E-006   0.0000000000000000        0.0000000000000000        6.7658319473600933E-020   6.3908418925620175E-034   3.1241975404263822E-026   1.2182602677806368E-053   1.9490990458024242E-089   1.3894863283677347E-023   0.0000000000000000        7.4046662509821915E-046   3.3964181781105523E-010   3.5451069305551349E-022   0.0000000000000000        0.0000000000000000        1.1736027609000587E-024   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.6359167780198972E-022   2.8090957359122863E-020   0.0000000000000000        1.0179733519663945E-017   3.6252965385682667E-016   7.2771925768681693E-027   3.0193170757152653E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3945426825504168E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.49800983337548904        2.9737701231346959E-009  0.14551209956655875       0.85318421915305254        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.8442195938222036E-004   1.7951040582385681E-025   3.0262306054944051E-029   2.5163017126649474E-023   1.2848070571126490E-026   8.9793452774007707E-051   1.1768255234138160E-031   5.2772756397772490E-005   7.0336241245387446E-008   5.8592765569733504E-038   4.0730600990444257E-004   1.0456498669634761E-027   2.8729949518535955E-011   1.3871849645163801E-022   4.6435346564582531E-020   2.1335923871230890E-015   3.1555768207126114E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.6659418376778188E-033   0.0000000000000000        0.0000000000000000        4.3537048242438992E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5399093066331982E-013   2.9199620104019571E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        3.1504854059617857E-024   5.6916655793400210E-005   0.0000000000000000        6.7333269564105052E-015   1.7506527563905882E-006   0.0000000000000000        0.0000000000000000        7.4055530071098786E-020   6.8496070771437391E-034   3.0705591045746440E-026   1.2785537161742123E-053   1.7611569931361483E-089   1.3631227221991058E-023   0.0000000000000000        6.9651225806439529E-046   4.0697676248383051E-010   4.7395096195517722E-022   0.0000000000000000        0.0000000000000000        1.5363723269163880E-024   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.9316381735605143E-022   3.9013847298074233E-020   0.0000000000000000        1.3843948016314041E-017   4.5127384085590623E-016   1.2088020441039045E-026   3.3686022219008559E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3943948413196594E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.39474850098613179        3.3621654570688179E-009  0.14550463854326512       0.85321741488683023        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.5890287977049711E-004   1.6801406573074480E-025   3.2022322534178767E-029   3.1116358120784693E-023   1.5370341327990283E-026   1.0392256160654849E-050   1.8023688113797263E-031   7.8191750834128809E-005   1.0082074171564457E-007   1.0752283272866776E-037   3.8183281354289578E-004   1.4165212173748934E-027   3.0449635098031486E-011   2.2516262341490927E-022   5.5640459703361315E-020   2.7961974045492737E-015   3.6579716222399103E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.8486155823226786E-033   0.0000000000000000        0.0000000000000000        4.7310343007297021E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2108653157149044E-013   3.2798558024491545E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        3.5677182886314832E-024   5.7103017658046329E-005   0.0000000000000000        5.9655872179538996E-015   1.3719197124037447E-006   0.0000000000000000        0.0000000000000000        8.1131619075901723E-020   7.2596864768896722E-034   2.9802774522823411E-026   1.3109639389345374E-053   1.4973232380242093E-089   1.3209087630135518E-023   0.0000000000000000        6.3169253343834170E-046   4.8844202568565895E-010   6.4308978024367182E-022   0.0000000000000000        0.0000000000000000        2.0167601420934438E-024   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3011263494968333E-022   5.6374262237565181E-020   0.0000000000000000        1.9352702059438613E-017   5.7677636605489788E-016   2.0928706570326975E-026   3.8082218077109069E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3941694104141739E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.31289819493409393        3.7766922019407816E-009  0.14549547851647274       0.85325818685879773        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.2746483229933713E-004   1.5437482859894826E-025   3.3048779703339010E-029   3.7632065980634721E-023   1.7817955500178659E-026   1.1547534205894367E-050   2.6332725367400622E-031   1.0950100743651640E-004   1.3533561957970285E-007   1.8190336891219651E-037   3.5045994707502421E-004   1.8424829175142035E-027   3.1391999370346472E-011   3.3912873174354241E-022   6.4431663868288363E-020   3.4862077563212899E-015   4.0602616917423948E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.9320596363660741E-033   0.0000000000000000        0.0000000000000000        4.8196353030569127E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.9645502015719061E-013   3.4858426480941380E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        4.0123287116465298E-024   5.7240934836286948E-005   0.0000000000000000        5.3175998239202753E-015   1.0887280328090351E-006   0.0000000000000000        0.0000000000000000        8.7458323738595997E-020   7.5012549292241567E-034   2.8635805263758195E-026   1.2984099576681971E-053   1.2144746663157086E-089   1.2676870653751477E-023   0.0000000000000000        5.5699987113403838E-046   5.6628508036192452E-010   8.3746266093095387E-022   0.0000000000000000        0.0000000000000000        2.5174053258509585E-024   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8282880976558052E-022   7.9885647099993659E-020   0.0000000000000000        2.6286608328224188E-017   7.2765177651183701E-016   3.4341413830857769E-026   4.2772695816808951E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3938925095989172E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.24801938576317872        4.2150101687885217E-009  0.14548508793812970       0.85330443588209060        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.9174993588253398E-004   1.3958128491899145E-025   3.3347988366646337E-029   4.4567901163551442E-023   2.0064834082654232E-026   1.2364613588265744E-050   3.6691568701167726E-031   1.4507820877069714E-004   1.7049426142215766E-007   2.8355098871385922E-037   3.1481460311728074E-004   2.3004376313755299E-027   3.1470161057143515E-011   4.7368704268708283E-022   7.2084656146132758E-020   4.1387941515583060E-015   4.3192773180414179E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.0056405514620822E-033   0.0000000000000000        0.0000000000000000        4.6053663639404811E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.7104127996579815E-013   3.5030328271604156E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        4.4818888818577779E-024   5.7343650015144273E-005   0.0000000000000000        4.7692845571966313E-015   8.7497066404590482E-007   0.0000000000000000        0.0000000000000000        9.2892212963142429E-020   7.5757505899454234E-034   2.7277314587727375E-026   1.2468584930853794E-053   9.4565999675387455E-090   1.2064983837279788E-023   0.0000000000000000        4.7928840889198897E-046   6.3409763691319123E-010   1.0465258793725141E-021   0.0000000000000000        0.0000000000000000        2.9912398959059919E-024   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4706057343554088E-022   1.1102689155728274E-019   0.0000000000000000        3.4738220690100905E-017   9.0619057746469525E-016   5.3394627039338093E-026   4.7730838427986913E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3935783921258709E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.19659306602616433        4.7649961662026621E-009  0.14547199781501899       0.85336261820095005        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.4679868384563363E-004   1.2202183942960801E-025   3.2954470539183475E-029   5.3248921819335028E-023   2.2413753032840867E-026   1.2913676974517250E-050   5.1366917413494733E-031   1.8989336872955192E-004   2.0864489124400862E-007   4.3487790878851091E-037   2.6991984190803052E-004   2.8490058945834990E-027   3.0500940255565087E-011   6.4267791099524768E-022   7.8975322493662616E-020   4.7923343821948551E-015   4.4243558908023952E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.0021519453123857E-033   0.0000000000000000        0.0000000000000000        4.0443941293996036E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.4533802447871129E-013   3.2903576392422580E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        5.0704824495035204E-024   5.7433261102017276E-005   0.0000000000000000        4.2225304432159646E-015   6.8529685129691886E-007   0.0000000000000000        0.0000000000000000        9.8255729925099603E-020   7.4919458105811992E-034   2.5542895539539470E-026   1.1528598765554534E-053   6.7665153649831072E-090   1.1289403375938304E-023   0.0000000000000000        3.9203239338158721E-046   6.9523076513059443E-010   1.2970512255145406E-021   0.0000000000000000        0.0000000000000000        3.4661614005009038E-024   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1526719723215435E-022   1.6035854324275019E-019   0.0000000000000000        4.6909611980264203E-017   1.1578414888025092E-015   8.4485156642759338E-026   5.3950356624256758E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3931831884105012E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.15582989027320915        5.3517758857617263E-009  0.14545896746915538       0.85342056920010223        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.0199472409422025E-004   1.0569519151511792E-025   3.2058104330496025E-029   6.2509512459049088E-023   2.4487471749642866E-026   1.3130260849927211E-050   6.8174005090918103E-031   2.3455201490616678E-004   2.3984529417388765E-007   6.0729086342638390E-037   2.2518873393351165E-004   3.3668424614096498E-027   2.8577940915748240E-011   7.9912901590741423E-022   8.3102671462366450E-020   5.2707281596012134E-015   4.3327905260697641E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1693650799505459E-033   0.0000000000000000        0.0000000000000000        3.3041021477502077E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.9306869978225096E-013   2.8883447799403510E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        5.6979399855019512E-024   5.7498885560027493E-005   0.0000000000000000        3.7620939671831564E-015   5.4366291976693745E-007   0.0000000000000000        0.0000000000000000        1.0275915536059955E-019   7.2920789045052784E-034   2.3799079238841023E-026   1.0443048301881301E-053   4.7296757686544907E-090   1.0513026878632676E-023   0.0000000000000000        3.1620365467400976E-046   7.3195736240139729E-010   1.5336272555596430E-021   0.0000000000000000        0.0000000000000000        3.8142181416406472E-024   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.1493440522465415E-023   2.2712805763018922E-019   0.0000000000000000        6.1835034261763385E-017   1.4602322018284984E-015   1.2590795694743951E-025   6.0584464084021887E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3927894779610747E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.12351887795585190        5.9745007589768455E-009  0.14544683578457149       0.85347454213516860        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.6024971806331310E-004   9.1538894658455451E-026   3.0993065032402757E-029   7.2491576670708428E-023   2.6426939193145411E-026   1.3186749994788151E-050   8.6260283772458344E-031   2.7618033019213904E-004   2.6281264912238274E-007   7.8019102162813264E-037   1.8349903280424632E-004   3.8162659507534468E-027   2.5995267470943070E-011   9.1969721361626100E-022   8.4382926490218321E-020   5.5596564157643115E-015   4.0941975103871479E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5308856789328741E-033   0.0000000000000000        0.0000000000000000        2.5439830961283860E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.0834571907040799E-013   2.3897270219402733E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000        6.3634392187315616E-024   5.7547644100280581E-005   0.0000000000000000        3.3717176385418059E-015   4.3649074073730274E-007   0.0000000000000000        0.0000000000000000        1.0679626528820195E-019   7.0525857398360889E-034   2.2166124230164556E-026   9.3990902883106222E-054   3.3037484077243333E-090   9.7878446439189047E-024   0.0000000000000000        2.5494656196069456E-046   7.4352523583350636E-010   1.7390255667036969E-021   0.0000000000000000        0.0000000000000000        4.0248823492563461E-024   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.3486170071152566E-023   3.1590988498962253E-019   0.0000000000000000        8.0036582600936800E-017   1.8194416778524563E-015   1.7781064468915928E-025   6.7624059043441145E-014   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3924226270766581E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
